CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
284902509,EGO,ELDORADO GOLD CORP NEW,447622,-82994,16.08M,-2.98M,-15.6%,0.01%
65487K100,LASR,NLIGHT INC,306106,-79693,11.48M,-2.99M,-20.7%,<.01%
88025T102,TENB,TENABLE HLDGS INC,1385692,-127287,32.61M,-3M,-8.4%,0.02%
045487105,ASB,ASSOCIATED BANC CORP,0,-116532,0,-3M,CLOSE,0%
460690100,IPG,INTERPUBLIC GROUP COS INC,0,-107413,0,-3M,CLOSE,0%
929042109,VNO,VORNADO RLTY TR,0,-74326,0,-3.01M,CLOSE,0%
64111Q104,NTGR,NETGEAR INC,116880,-123101,2.87M,-3.02M,-51.3%,<.01%
00217Y104,ATS,ATS CORPORATION,108100,-109800,2.98M,-3.03M,-50.4%,<.01%
820014405,SBET,SHARPLINK GAMING INC,0,-177906,0,-3.03M,CLOSE,0%
98986MAD5,ZYXI,ZYNEX INC,0,-5000000,0,-3.03M,CLOSE,0%
698884103,PAR,PAR TECHNOLOGY CORP,20888,-83677,757.82K,-3.04M,-80%,<.01%
23128Q101,CURB,CURBLINE PPTYS CORP,90543,-131174,2.1M,-3.04M,-59.2%,<.01%
G5005R107,JRVR,JAMES RIV GROUP LTD,0,-551776,0,-3.06M,CLOSE,0%
985817105,YELP,YELP INC,173309,-100943,5.27M,-3.07M,-36.8%,<.01%
15677J108,DAY,DAYFORCE INC,3860,-44468,266.96K,-3.08M,-92%,<.01%
628464109,MYE,MYERS INDS INC,91549,-165057,1.71M,-3.09M,-64.3%,<.01%
G1514D101,YHNA,YHN ACQUISITION I LTD,0,-296749,0,-3.1M,CLOSE,0%
056525108,BMI,BADGER METER INC,37789,-17931,6.59M,-3.13M,-32.2%,<.01%
020764106,AMR,ALPHA METALLURGICAL RESOUR I,156149,-15717,31.21M,-3.14M,-9.1%,0.02%
G9456A100,GLNG,GOLAR LNG LTD,0,-77744,0,-3.14M,CLOSE,0%
448579102,H,HYATT HOTELS CORP,15329,-20057,2.46M,-3.22M,-56.7%,<.01%
90337L108,USPH,U S PHYSICAL THERAPY,3392,-41194,264.88K,-3.22M,-92.4%,<.01%
701094104,PH,PARKER-HANNIFIN CORP,1954,-3672,1.72M,-3.23M,-65.3%,<.01%
298736109,EEFT,EURONET WORLDWIDE INC,206883,-42554,15.75M,-3.24M,-17.1%,0.01%
29084Q100,EME,EMCOR GROUP INC,2517,-5305,1.54M,-3.25M,-67.8%,<.01%
30049H102,EVLV,EVOLV TECHNOLOGIES HLDNGS IN,1482874,-454744,10.62M,-3.26M,-23.5%,<.01%
00108J109,ACMR,ACM RESH INC,30839,-82745,1.22M,-3.26M,-72.8%,<.01%
44891N208,IAC,IAC INC,419633,-83888,16.41M,-3.28M,-16.7%,0.01%
15117B202,CLDX,CELLDEX THERAPEUTICS INC NEW,136324,-121008,3.7M,-3.29M,-47%,<.01%
52476L109,LGN,LEGENCE CORP,0,-107000,0,-3.3M,CLOSE,0%
97717P104,WT,WISDOMTREE INC,2122090,-270834,25.87M,-3.3M,-11.3%,0.02%
039653100,ACA,ARCOSA INC,34534,-31085,3.67M,-3.3M,-47.4%,<.01%
G76279101,ROIV,ROIVANT SCIENCES LTD,395404,-152655,8.58M,-3.31M,-27.9%,<.01%
577081102,MAT,MATTEL INC,2370862,-168293,47.04M,-3.34M,-6.6%,0.04%
38059T106,GFI,GOLD FIELDS LTD,111404,-76768,4.86M,-3.35M,-40.8%,<.01%
91913Y100,VLO,VALERO ENERGY CORP,11826,-20595,1.93M,-3.35M,-63.5%,<.01%
18467V109,YOU,CLEAR SECURE INC,570970,-95875,20.03M,-3.36M,-14.4%,0.02%
98139A105,WK,WORKIVA INC,0,-39230,0,-3.38M,CLOSE,0%
127203107,WHD,CACTUS INC,0,-85940,0,-3.39M,CLOSE,0%
126650100,CVS,CVS HEALTH CORP,1074888,-43255,85.3M,-3.43M,-3.9%,0.06%
867224107,SU,SUNCOR ENERGY INC NEW,1062693,-78217,47.17M,-3.47M,-6.9%,0.04%
635017106,FIZZ,NATIONAL BEVERAGE CORP,135365,-108887,4.32M,-3.47M,-44.6%,<.01%
21871X109,CRBG,COREBRIDGE FINL INC,3886423,-115287,117.25M,-3.48M,-2.9%,0.09%
85423L103,SARO,STANDARDAERO INC,0,-129997,0,-3.55M,CLOSE,0%
26441C204,DUK,DUKE ENERGY CORP NEW,11965,-30363,1.4M,-3.56M,-71.7%,<.01%
36237H101,GIII,G III APPAREL GROUP LTD,921714,-123094,26.69M,-3.56M,-11.8%,0.02%
59151K108,MEOH,METHANEX CORP,483657,-89904,19.2M,-3.57M,-15.7%,0.01%
36831E108,GCMG,GCM GROSVENOR INC,0,-295945,0,-3.57M,CLOSE,0%
09058V103,BCRX,BIOCRYST PHARMACEUTICALS INC,1247466,-461870,9.73M,-3.6M,-27%,<.01%
58502B106,MD,PEDIATRIX MEDICAL GROUP INC,1852219,-169118,39.62M,-3.62M,-8.4%,0.03%
100557107,SAM,BOSTON BEER INC,53785,-18570,10.5M,-3.62M,-25.7%,<.01%
11276H106,BIPC,BROOKFIELD INFRASTRUCTURE CO,945180,-79901,42.91M,-3.63M,-7.8%,0.03%
48553T106,BZ,KANZHUN LIMITED,0,-155293,0,-3.63M,CLOSE,0%
415864107,NVRI,ENVIRI CORP,4396698,-202716,78.79M,-3.63M,-4.4%,0.06%
08579X101,BRY,BERRY CORP,0,-964805,0,-3.65M,CLOSE,0%
N5749R100,MRUS,MERUS N V,0,-39177,0,-3.69M,CLOSE,0%
630402105,NSSC,NAPCO SEC TECHNOLOGIES INC,75362,-88534,3.14M,-3.69M,-54%,<.01%
697435105,PANW,PALO ALTO NETWORKS INC,172886,-20044,31.85M,-3.69M,-10.4%,0.02%
163072101,CAKE,CHEESECAKE FACTORY INC,0,-68876,0,-3.76M,CLOSE,0%
46432F339,QUAL,ISHARES TR,0,-19469,0,-3.79M,CLOSE,0%
12468P104,AI,C3 AI INC,317815,-280962,4.28M,-3.79M,-46.9%,<.01%
G7T16G103,SPNS,SAPIENS INTL CORP N V,0,-88793,0,-3.82M,CLOSE,0%
29270J100,ERII,ENERGY RECOVERY INC,63095,-283706,851.15K,-3.83M,-81.8%,<.01%
290876101,EMA,EMERA INC,155004,-77784,7.64M,-3.83M,-33.4%,<.01%
50015M109,KOD,KODIAK SCIENCES INC,320647,-137209,8.97M,-3.84M,-30%,<.01%
74346YAK9,PROS,PROS HOLDINGS INC,0,-3000000,0,-3.87M,CLOSE,0%
02665T306,AMH,AMERICAN HOMES 4 RENT,0,-116453,0,-3.87M,CLOSE,0%
496902404,KGC,KINROSS GOLD CORP,876436,-138309,24.68M,-3.89M,-13.6%,0.02%
65535H208,NMR,NOMURA HLDGS INC,486537,-464299,4.08M,-3.9M,-48.8%,<.01%
848574109,SPR,SPIRIT AEROSYSTEMS HLDGS INC,0,-100919,0,-3.9M,CLOSE,0%
G2891G204,DEC,DIVERSIFIED ENERGY COMPANY P,0,-280238,0,-3.93M,CLOSE,0%
53815P108,RAMP,LIVERAMP HLDGS INC,66531,-134261,1.95M,-3.94M,-66.9%,<.01%
92204A702,VGT,VANGUARD WORLD FD,0,-5299,0,-3.96M,CLOSE,0%
586001109,SHCO,SOHO HOUSE & CO INC,639768,-442480,5.73M,-3.96M,-40.9%,<.01%
98980F104,GTM,ZOOMINFO TECHNOLOGIES INC,0,-364565,0,-3.98M,CLOSE,0%
74112D101,PBH,PRESTIGE CONSMR HEALTHCARE I,473137,-64888,29.19M,-4M,-12.1%,0.02%
20441A102,SBS,COMPANHIA DE SANEAMENTO BASI,0,-161171,0,-4.01M,CLOSE,0%
05990K106,BANC,BANC OF CALIFORNIA INC,0,-242453,0,-4.01M,CLOSE,0%
939653101,ELME,ELME COMMUNITIES,0,-238881,0,-4.03M,CLOSE,0%
062540109,BOH,BANK HAWAII CORP,49612,-58970,3.39M,-4.03M,-54.3%,<.01%
09173B107,BITF,BITFARMS LTD,348900,-1719600,821.15K,-4.05M,-83.1%,<.01%
871332102,SLVM,SYLVAMO CORP,356361,-84168,17.16M,-4.05M,-19.1%,0.01%
556269108,SHOO,MADDEN STEVEN LTD,269925,-97353,11.24M,-4.05M,-26.5%,<.01%
928298AR9,VSH,VISHAY INTERTECHNOLOGY INC,74809000,-4500000,67.46M,-4.06M,-5.7%,0.05%
22266M104,COUR,COURSERA INC,215226,-552176,1.58M,-4.06M,-72%,<.01%
983134107,WYNN,WYNN RESORTS LTD,16768,-33786,2.02M,-4.07M,-66.8%,<.01%
92719V100,VMEO,VIMEO INC,0,-526314,0,-4.08M,CLOSE,0%
57776J100,MXL,MAXLINEAR INC,106443,-234166,1.86M,-4.08M,-68.7%,<.01%
G5331N101,KYIV,KYIVSTAR GROUP LTD,520947,-315207,6.76M,-4.09M,-37.7%,<.01%
44332N106,HTHT,H WORLD GROUP LTD,0,-104871,0,-4.1M,CLOSE,0%
82489W107,SHLS,SHOALS TECHNOLOGIES GROUP IN,241950,-483436,2.06M,-4.11M,-66.6%,<.01%
03763A207,ASTH,ASTRANA HEALTH INC,0,-145556,0,-4.13M,CLOSE,0%
69924R108,PGRE,PARAMOUNT GROUP INC,0,-632015,0,-4.13M,CLOSE,0%
898202106,TRUP,TRUPANION INC,247312,-110647,9.24M,-4.13M,-30.9%,<.01%
703343103,PATK,PATRICK INDS INC,7627,-38268,827K,-4.15M,-83.4%,<.01%
810186106,SMG,SCOTTS MIRACLE-GRO CO,0,-72967,0,-4.16M,CLOSE,0%
89377M109,TMDX,TRANSMEDICS GROUP INC,0,-37270,0,-4.18M,CLOSE,0%
85209W109,SPT,SPROUT SOCIAL INC,71898,-371551,810.29K,-4.19M,-83.8%,<.01%
G4388N106,HELE,HELEN OF TROY LTD,748783,-199403,15.91M,-4.24M,-21%,0.01%
91823B109,UWMC,UWM HOLDINGS CORPORATION,493505,-968291,2.16M,-4.24M,-66.2%,<.01%
00130H105,AES,AES CORP,344514,-296432,4.94M,-4.25M,-46.2%,<.01%
37954Y871,URA,GLOBAL X FDS,0,-89664,0,-4.27M,CLOSE,0%
32054K103,FR,FIRST INDL RLTY TR INC,45813,-74777,2.62M,-4.28M,-62%,<.01%
H5919C104,ONON,ON HLDG AG,9472,-92329,440.26K,-4.29M,-90.7%,<.01%
682143102,OMER,OMEROS CORP,754999,-250236,12.97M,-4.3M,-24.9%,<.01%
146229109,CRI,CARTERS INC,1031922,-132727,33.47M,-4.3M,-11.4%,0.03%
896239100,TRMB,TRIMBLE INC,12228,-55654,958.06K,-4.36M,-82%,<.01%
844741108,LUV,SOUTHWEST AIRLS CO,0,-136687,0,-4.36M,CLOSE,0%
44925C103,ICFI,ICF INTL INC,161172,-51458,13.75M,-4.39M,-24.2%,0.01%
05969A105,TBBK,BANCORP INC DEL,13956,-65294,942.31K,-4.41M,-82.4%,<.01%
46434G830,EWI,ISHARES INC,0,-85137,0,-4.42M,CLOSE,0%
254543101,DIOD,DIODES INC,315360,-89757,15.56M,-4.43M,-22.2%,0.01%
558868105,MDGL,MADRIGAL PHARMACEUTICALS INC,88554,-7628,51.57M,-4.44M,-7.9%,0.04%
46590V100,JBGS,JBG SMITH PPTYS,107255,-263110,1.82M,-4.48M,-71%,<.01%
316092402,FENY,FIDELITY COVINGTON TRUST,0,-182232,0,-4.5M,CLOSE,0%
74319R101,PRG,PROG HOLDINGS INC,772936,-153244,22.79M,-4.52M,-16.5%,0.02%
58039P305,MUX,MCEWEN INC.,364153,-244703,6.74M,-4.53M,-40.2%,<.01%
361448103,GATX,GATX CORP,8497,-26755,1.44M,-4.54M,-75.9%,<.01%
63947X101,NCNO,NCINO INC,0,-167680,0,-4.55M,CLOSE,0%
M20791105,CAMT,CAMTEK LTD,0,-43500,0,-4.57M,CLOSE,0%
55955D100,MGNI,MAGNITE INC,0,-211433,0,-4.61M,CLOSE,0%
G2853N106,DTSQ,DT CLOUD STAR ACQUISITION CO,0,-440500,0,-4.62M,CLOSE,0%
147448104,CWST,CASELLA WASTE SYS INC,0,-48792,0,-4.63M,CLOSE,0%
58985J105,MLNK,MERIDIANLINK INC,0,-233425,0,-4.65M,CLOSE,0%
64119N608,NTSK,NETSKOPE INC,0,-205000,0,-4.66M,CLOSE,0%
047726302,BATRK,ATLANTA BRAVES HLDGS INC,53565,-118771,2.11M,-4.69M,-68.9%,<.01%
127097103,CTRA,COTERRA ENERGY INC,0,-198523,0,-4.7M,CLOSE,0%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,450841,-487826,4.35M,-4.7M,-52%,<.01%
00971TAN1,AKAM,AKAMAI TECHNOLOGIES INC,0,-5000000,0,-4.7M,CLOSE,0%
00912X302,AL,AIR LEASE CORP,0,-74135,0,-4.72M,CLOSE,0%
203668108,CYH,COMMUNITY HEALTH SYS INC NEW,2175152,-1513823,6.79M,-4.72M,-41%,<.01%
44934N108,IBAC,IB ACQUISITION CORP,0,-453878,0,-4.77M,CLOSE,0%
98888T107,ZIMV,ZIMVIE INC,0,-252136,0,-4.78M,CLOSE,0%
828730200,SFNC,SIMMONS 1ST NATL CORP,474452,-253382,8.94M,-4.78M,-34.8%,<.01%
38046C109,GOGO,GOGO INC,724083,-1025959,3.37M,-4.78M,-58.6%,<.01%
45857P806,IHG,INTERCONTINENTAL HOTELS GROU,0,-39494,0,-4.79M,CLOSE,0%
064149107,BNS,BANK NOVA SCOTIA HALIFAX,63268,-65037,4.67M,-4.8M,-50.7%,<.01%
12621E103,CNO,CNO FINL GROUP INC,127988,-113103,5.44M,-4.8M,-46.9%,<.01%
10316T104,BOX,BOX INC,305777,-160731,9.15M,-4.81M,-34.5%,<.01%
136385101,CNQ,CANADIAN NAT RES LTD,13742,-142504,465.17K,-4.82M,-91.2%,<.01%
88031M109,TS,TENARIS S A,471555,-125527,18.13M,-4.83M,-21%,0.01%
358039105,FRPT,FRESHPET INC,0,-87744,0,-4.84M,CLOSE,0%
952845105,WFG,WEST FRASER TIMBER CO LTD,194859,-79048,11.92M,-4.84M,-28.9%,<.01%
41068X100,HASI,HA SUSTAINABLE INFRA CAP INC,0,-158515,0,-4.87M,CLOSE,0%
92846Q107,COCO,VITA COCO CO INC,1309756,-92140,69.43M,-4.88M,-6.6%,0.05%
98379L100,XPEL,XPEL INC,165610,-98239,8.27M,-4.9M,-37.2%,<.01%
311900104,FAST,FASTENAL CO,150353,-123554,6.03M,-4.96M,-45.1%,<.01%
91688F104,UPWK,UPWORK INC,28410,-252446,563.09K,-5M,-89.9%,<.01%
592688105,MTD,METTLER TOLEDO INTERNATIONAL,2190,-3602,3.05M,-5.02M,-62.2%,<.01%
G3198U102,ESNT,ESSENT GROUP LTD,87458,-78083,5.69M,-5.08M,-47.2%,<.01%
733174700,BPOP,POPULAR INC,0,-40204,0,-5.11M,CLOSE,0%
G29687103,AVDL,AVADEL PHARMACEUTICALS PLC,132459,-237170,2.85M,-5.11M,-64.2%,<.01%
152006102,CGAU,CENTERRA GOLD INC,747179,-358000,10.76M,-5.15M,-32.4%,<.01%
04342Y104,ASAN,ASANA INC,6656329,-376623,91.26M,-5.16M,-5.4%,0.07%
516806205,VTLE,VITAL ENERGY INC,0,-306682,0,-5.18M,CLOSE,0%
912008109,USFD,US FOODS HLDG CORP,26270,-68828,1.98M,-5.18M,-72.4%,<.01%
27923Q109,ECVT,ECOVYST INC,28826,-533305,280.48K,-5.19M,-94.9%,<.01%
962879102,WPM,WHEATON PRECIOUS METALS CORP,67013,-44165,7.88M,-5.19M,-39.7%,<.01%
819047101,SHAK,SHAKE SHACK INC,13406,-64001,1.09M,-5.19M,-82.7%,<.01%
092113109,BKH,BLACK HILLS CORP,50920,-74851,3.53M,-5.2M,-59.5%,<.01%
501889208,LKQ,LKQ CORP,0,-174279,0,-5.32M,CLOSE,0%
464286640,ECH,ISHARES INC,0,-161793,0,-5.33M,CLOSE,0%
36472T109,TDAY,USA TODAY CO INC,5124041,-1039633,26.39M,-5.35M,-16.9%,0.02%
64115T104,NTCT,NETSCOUT SYS INC,188085,-198050,5.09M,-5.36M,-51.3%,<.01%
163086101,CHEF,CHEFS WHSE INC,277170,-86534,17.28M,-5.39M,-23.8%,0.01%
52466B103,LZ,LEGALZOOM COM INC,1182174,-546964,11.74M,-5.43M,-31.6%,<.01%
30214U102,EXPO,EXPONENT INC,205618,-78207,14.28M,-5.43M,-27.6%,0.01%
854231107,SXI,STANDEX INTL CORP,9696,-25223,2.11M,-5.48M,-72.2%,<.01%
058934100,BBAR,BANCO BBVA ARGENTINA S A,73324,-304872,1.32M,-5.51M,-80.6%,<.01%
714266103,PPTA,PERPETUA RESOURCES CORP,16139,-229011,390.73K,-5.54M,-93.4%,<.01%
923451108,VBTX,VERITEX HLDGS INC,0,-166087,0,-5.57M,CLOSE,0%
04621X108,AIZ,ASSURANT INC,114296,-23207,27.53M,-5.59M,-16.9%,0.02%
69331C306,PCGPRX,PG&E CORP,0,-141700,0,-5.62M,CLOSE,0%
540424108,L,LOEWS CORP,37860,-53541,3.99M,-5.64M,-58.6%,<.01%
574599106,MAS,MASCO CORP,15020,-89440,953.17K,-5.68M,-85.6%,<.01%
43785V102,MCHB,MECHANICS BANCORP,50272,-390943,735.48K,-5.72M,-88.6%,<.01%
373737105,GGB,GERDAU SA,1615446,-1550813,5.96M,-5.72M,-49%,<.01%
67018T105,NUS,NU SKIN ENTERPRISES INC,659262,-596311,6.34M,-5.74M,-47.5%,<.01%
Y2573F102,FLEX,FLEX LTD,84910,-95090,5.13M,-5.75M,-52.8%,<.01%
194693107,CIGI,COLLIERS INTL GROUP INC,35352,-39111,5.2M,-5.75M,-52.5%,<.01%
G75389109,RFAI,RF ACQUISITION CORP II,0,-541134,0,-5.77M,CLOSE,0%
G65431127,NE,NOBLE CORP PLC,0,-205120,0,-5.8M,CLOSE,0%
31188VAB6,FSLY,FASTLY INC,0,-5939000,0,-5.81M,CLOSE,0%
G5960L103,MDT,MEDTRONIC PLC,991614,-61186,95.25M,-5.88M,-5.8%,0.07%
824596100,SHG,SHINHAN FINANCIAL GROUP CO L,34972,-110328,1.88M,-5.92M,-75.9%,<.01%
69753M105,PLMR,PALOMAR HLDGS INC,2115,-43907,285.02K,-5.92M,-95.4%,<.01%
78463X202,FEZ,SPDR INDEX SHS FDS,0,-95895,0,-5.96M,CLOSE,0%
49845K101,KVYO,KLAVIYO INC,345042,-183533,11.2M,-5.96M,-34.7%,<.01%
86333M108,LRN,STRIDE INC,34949,-91948,2.27M,-5.97M,-72.5%,<.01%
875465106,SKT,TANGER INC,73267,-179609,2.44M,-5.99M,-71%,<.01%
46138E222,IDMO,INVESCO EXCH TRADED FD TR II,0,-111106,0,-6M,CLOSE,0%
45337C102,INCY,INCYTE CORP,2924,-60842,288.8K,-6.01M,-95.4%,<.01%
75700L108,RRR,RED ROCK RESORTS INC,110424,-97369,6.84M,-6.03M,-46.9%,<.01%
56418H100,MAN,MANPOWERGROUP INC WIS,155210,-202896,4.61M,-6.03M,-56.7%,<.01%
63010H108,NNE,NANO NUCLEAR ENERGY INC,142445,-251703,3.42M,-6.04M,-63.9%,<.01%
695127AJ9,PCRX,PACIRA BIOSCIENCES INC,0,-6000000,0,-6.09M,CLOSE,0%
72346Q104,PNFP,PINNACLE FINL PARTNERS INC,700215,-63916,66.81M,-6.1M,-8.4%,0.05%
896288107,TNET,TRINET GROUP INC,303216,-103247,17.93M,-6.1M,-25.4%,0.01%
750917106,RMBS,RAMBUS INC DEL,18491,-67612,1.7M,-6.21M,-78.5%,<.01%
537008104,LFUS,LITTELFUSE INC,41888,-24919,10.59M,-6.3M,-37.3%,<.01%
G16910120,BLSH,BULLISH,0,-100000,0,-6.36M,CLOSE,0%
48238T109,OPLN,OPENLANE INC,614504,-214811,18.3M,-6.4M,-25.9%,0.01%
09180C106,BJRI,BJS RESTAURANTS INC,121449,-162743,4.79M,-6.41M,-57.3%,<.01%
681919106,OMC,OMNICOM GROUP INC,0,-79726,0,-6.5M,CLOSE,0%
101121101,BXP,BXP INC,73060,-96340,4.93M,-6.5M,-56.9%,<.01%
125896100,CMS,CMS ENERGY CORP,99906,-93885,6.99M,-6.57M,-48.4%,<.01%
75134P600,METC,RAMACO RES INC,16088,-368176,289.58K,-6.63M,-95.8%,<.01%
806857108,SLB,SLB LIMITED,1279585,-174909,49.11M,-6.71M,-12%,0.04%
293594107,ENVX,ENOVIX CORPORATION,104139,-922944,761.26K,-6.75M,-89.9%,<.01%
887389104,TKR,TIMKEN CO,231769,-80270,19.5M,-6.75M,-25.7%,0.01%
302130109,EXPD,EXPEDITORS INTL WASH INC,212696,-45743,31.69M,-6.82M,-17.7%,0.02%
268158201,DVAX,DYNAVAX TECHNOLOGIES CORP,632594,-443753,9.73M,-6.82M,-41.2%,<.01%
387328AF4,GVA,GRANITE CONSTR INC,0,-4450000,0,-6.83M,CLOSE,0%
688239201,OSK,OSHKOSH CORP,20519,-54714,2.58M,-6.87M,-72.7%,<.01%
457642205,INOD,INNODATA INC,671081,-136043,34.19M,-6.93M,-16.9%,0.03%
91531W106,TIGR,UP FINTECH HLDG LTD,1293236,-725091,12.36M,-6.93M,-35.9%,<.01%
28036F105,EWTX,EDGEWISE THERAPEUTICS INC,394695,-282866,9.79M,-7.02M,-41.7%,<.01%
54150E104,LOMA,LOMA NEGRA C I A S A MTN 14,139176,-543393,1.8M,-7.04M,-79.6%,<.01%
008492100,ADC,AGREE RLTY CORP,151241,-98101,10.89M,-7.07M,-39.3%,<.01%
811916105,SA,SEABRIDGE GOLD INC,577928,-238917,17.1M,-7.07M,-29.2%,0.01%
315616102,FFIV,F5 INC,21532,-27703,5.5M,-7.07M,-56.3%,<.01%
464289180,EUFN,ISHARES TR,20692,-190746,767.47K,-7.07M,-90.2%,<.01%
89422GAA5,TVTX,TRAVERE THERAPEUTICS INC,38285000,-5000000,54.58M,-7.13M,-11.6%,0.04%
836100107,SOUN,SOUNDHOUND AI INC,359886,-717173,3.59M,-7.15M,-66.6%,<.01%
55405W104,MYRG,MYR GROUP INC DEL,11418,-32763,2.49M,-7.16M,-74.2%,<.01%
23204G100,CUBI,CUSTOMERS BANCORP INC,180868,-98567,13.23M,-7.21M,-35.3%,0.01%
33767E202,FSV,FIRSTSERVICE CORP NEW,44211,-46500,6.88M,-7.23M,-51.3%,<.01%
13057Q305,CRC,CALIFORNIA RES CORP,288350,-161851,12.89M,-7.24M,-36%,<.01%
407497106,HLNE,HAMILTON LANE INC,0,-53856,0,-7.26M,CLOSE,0%
75524B104,RBC,RBC BEARINGS INC,997,-16212,447.08K,-7.27M,-94.2%,<.01%
349381103,FIGR,FIGURE TECHNOLOGY SOLUTIO,0,-200000,0,-7.27M,CLOSE,0%
78574H104,SOC,SABLE OFFSHORE CORP,0,-417019,0,-7.28M,CLOSE,0%
45781M101,INVA,INNOVIVA INC,371432,-364301,7.42M,-7.28M,-49.5%,<.01%
743713109,PRLB,PROTO LABS INC,212868,-144295,10.77M,-7.3M,-40.4%,<.01%
37247D106,GNW,GENWORTH FINL INC,5680337,-809512,51.29M,-7.31M,-12.5%,0.04%
008474108,AEM,AGNICO EAGLE MINES LTD,56238,-43352,9.53M,-7.35M,-43.5%,<.01%
49714P108,KNSL,KINSALE CAP GROUP INC,12552,-18810,4.91M,-7.36M,-60%,<.01%
011659109,ALK,ALASKA AIR GROUP INC,5434,-147015,273.33K,-7.39M,-96.4%,<.01%
87975H100,TIXT,TELUS INTL CDA INC,0,-1664786,0,-7.44M,CLOSE,0%
782011100,RSI,RUSH STREET INTERACTIVE INC,1486916,-383791,28.89M,-7.46M,-20.5%,0.02%
354613101,BEN,FRANKLIN RESOURCES INC,40052,-312876,956.84K,-7.47M,-88.7%,<.01%
204166102,CVLT,COMMVAULT SYS INC,12010,-60100,1.51M,-7.53M,-83.3%,<.01%
42806J700,HTZ,HERTZ GLOBAL HLDGS INC,197010,-1481021,1.01M,-7.61M,-88.3%,<.01%
69888T207,PARR,PAR PAC HOLDINGS INC,114925,-218949,4.04M,-7.69M,-65.6%,<.01%
349553107,FTS,FORTIS INC,246462,-148983,12.81M,-7.74M,-37.7%,<.01%
30050BAJ0,EVH,EVOLENT HEALTH INC,0,-7750000,0,-7.76M,CLOSE,0%
78435P105,SEZL,SEZZLE INC,78203,-122559,4.96M,-7.78M,-61%,<.01%
816300107,SIGI,SELECTIVE INS GROUP INC,122527,-93545,10.25M,-7.83M,-43.3%,<.01%
18452B209,CLSK,CLEANSPARK INC,2771270,-787958,28.05M,-7.97M,-22.1%,0.02%
98923K103,ZK,ZEEKR INTELLIGENT TECHNOLOGY,0,-262675,0,-8.01M,CLOSE,0%
62955J103,NOV,NOV INC,291845,-513358,4.56M,-8.02M,-63.8%,<.01%
904708104,UNF,UNIFIRST CORP MASS,1177,-41893,227.04K,-8.08M,-97.3%,<.01%
171757206,CDTX,CIDARA THERAPEUTICS INC,2109,-36724,465.86K,-8.11M,-94.6%,<.01%
34965K107,FTRE,FORTREA HLDGS INC,604726,-474050,10.43M,-8.18M,-43.9%,<.01%
829933100,SIRI,SIRIUSXM HOLDINGS INC,3306242,-409960,66.11M,-8.2M,-11%,0.05%
G5279N105,KLAR,KLARNA GROUP PLC,0,-225000,0,-8.25M,CLOSE,0%
421906108,HCSG,HEALTHCARE SVCS GROUP INC,585524,-432031,11.2M,-8.26M,-42.5%,<.01%
84265V105,SCCO,SOUTHERN COPPER CORP,31594,-57698,4.53M,-8.28M,-64.6%,<.01%
12504L109,CBRE,CBRE GROUP INC,48449,-52287,7.79M,-8.41M,-51.9%,<.01%
901109108,TPC,TUTOR PERINI CORP,159184,-127141,10.67M,-8.52M,-44.4%,<.01%
443573100,HUBS,HUBSPOT INC,31600,-21269,12.68M,-8.54M,-40.2%,<.01%
25400W102,APPS,DIGITAL TURBINE INC,1163178,-1737846,5.82M,-8.69M,-59.9%,<.01%
G0750C108,AXTA,AXALTA COATING SYS LTD,3017687,-274810,97.5M,-8.88M,-8.3%,0.07%
030111207,AMSC,AMERICAN SUPERCONDUCTOR CORP,443148,-309555,12.75M,-8.91M,-41.1%,<.01%
25402D102,DOCN,DIGITALOCEAN HLDGS INC,93848,-190268,4.52M,-9.16M,-67%,<.01%
83671M105,SOBO,SOUTH BOW CORP,9227,-335005,253.8K,-9.21M,-97.3%,<.01%
46434G822,EWJ,ISHARES INC,39069,-114360,3.15M,-9.23M,-74.5%,<.01%
431571108,HI,HILLENBRAND INC,123475,-293254,3.92M,-9.3M,-70.4%,<.01%
316841105,FIG,FIGMA INC,0,-180000,0,-9.34M,CLOSE,0%
G6301B101,MLAC,MOUNTAIN LAKE ACQUISITION CO,193702,-898798,2.01M,-9.35M,-82.3%,<.01%
26142V105,DKNG,DRAFTKINGS INC NEW,2136255,-276099,73.62M,-9.51M,-11.4%,0.06%
47215P106,JD,JD.COM INC,915784,-331961,26.28M,-9.53M,-26.6%,0.02%
12503M108,CBOE,CBOE GLOBAL MKTS INC,23865,-38221,5.99M,-9.59M,-61.6%,<.01%
094235108,BLMN,BLOOMIN BRANDS INC,1197069,-1563030,7.39M,-9.64M,-56.6%,<.01%
12572Q105,CME,CME GROUP INC,150929,-35472,41.22M,-9.69M,-19%,0.03%
G27907107,DOLE,DOLE PLC,309222,-650950,4.64M,-9.76M,-67.8%,<.01%
50189K103,LCII,LCI INDS,193158,-80529,23.44M,-9.77M,-29.4%,0.02%
883556102,TMO,THERMO FISHER SCIENTIFIC INC,47543,-16913,27.55M,-9.8M,-26.2%,0.02%
24703L202,DELL,DELL TECHNOLOGIES INC,4174,-78142,525.42K,-9.84M,-94.9%,<.01%
444097109,HPP,HUDSON PAC PPTYS INC,0,-3598928,0,-9.93M,CLOSE,0%
