CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
743315103,PGR,PROGRESSIVE CORP,0,-5623,0,-1.5M,CLOSE,0%
31428X106,FDX,FEDEX CORP,0,-6719,0,-1.53M,CLOSE,0%
836100107,SOUN,SOUNDHOUND AI INC,0,-143114,0,-1.54M,CLOSE,0%
620076307,MSI,MOTOROLA SOLUTIONS INC,0,-3664,0,-1.54M,CLOSE,0%
980745103,WWD,WOODWARD INC,2846,-6179,719.21K,-1.56M,-68.5%,0.25%
363576109,AJG,GALLAGHER ARTHUR J & CO,0,-4931,0,-1.58M,CLOSE,0%
655663102,NDSN,NORDSON CORP,0,-7364,0,-1.58M,CLOSE,0%
29415C101,EOSE,EOS ENERGY ENTERPRISES INC,40190,-138773,457.76K,-1.58M,-77.5%,0.16%
407497106,HLNE,HAMILTON LANE INC,0,-11484,0,-1.63M,CLOSE,0%
10922N103,BHF,BRIGHTHOUSE FINL INC,0,-30946,0,-1.66M,CLOSE,0%
22788C105,CRWD,CROWDSTRIKE HLDGS INC,0,-3280,0,-1.67M,CLOSE,0%
773121108,RKLB,ROCKET LAB CORP,0,-46850,0,-1.68M,CLOSE,0%
78467Y107,MDY,SPDR S&P MIDCAP 400 ETF TR,0,-3043,0,-1.72M,CLOSE,0%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,315,-2512,219.87K,-1.75M,-88.9%,0.08%
03820C105,AIT,APPLIED INDL TECHNOLOGIES IN,0,-7718,0,-1.79M,CLOSE,0%
83406F102,SOFI,SOFI TECHNOLOGIES INC,0,-100170,0,-1.82M,CLOSE,0%
29444U700,EQIX,EQUINIX INC,0,-2414,0,-1.92M,CLOSE,0%
98978V103,ZTS,ZOETIS INC,0,-12873,0,-2.01M,CLOSE,0%
008073108,AVAV,AEROVIRONMENT INC,0,-7289,0,-2.08M,CLOSE,0%
03831W108,APP,APPLOVIN CORP,2725,-2924,1.96M,-2.1M,-51.8%,0.68%
30303M102,META,META PLATFORMS INC,0,-2864,0,-2.11M,CLOSE,0%
303250104,FICO,FAIR ISAAC CORP,0,-1181,0,-2.16M,CLOSE,0%
08975B109,BBAI,BIGBEAR AI HLDGS INC,14698,-331851,95.83K,-2.16M,-95.8%,0.03%
92189F676,SMH,VANECK ETF TRUST,0,-7837,0,-2.19M,CLOSE,0%
40637H109,HALO,HALOZYME THERAPEUTICS INC,11830,-31941,867.61K,-2.34M,-73%,0.3%
64110L106,NFLX,NETFLIX INC,0,-1766,0,-2.36M,CLOSE,0%
974155103,WING,WINGSTOP INC,0,-7871,0,-2.65M,CLOSE,0%
46222L108,IONQ,IONQ INC,0,-61932,0,-2.66M,CLOSE,0%
874054109,TTWO,TAKE-TWO INTERACTIVE SOFTWAR,0,-11000,0,-2.67M,CLOSE,0%
874039100,TSM,TAIWAN SEMICONDUCTOR MFG LTD,0,-11856,0,-2.69M,CLOSE,0%
36828A101,GEV,GE VERNOVA INC,847,-4492,520.82K,-2.76M,-84.1%,0.18%
457669307,INSM,INSMED INC,0,-27642,0,-2.78M,CLOSE,0%
14040H105,COF,CAPITAL ONE FINL CORP,0,-13257,0,-2.82M,CLOSE,0%
98980G102,ZS,ZSCALER INC,0,-10371,0,-3.26M,CLOSE,0%
09175A206,BMNR,BITMINE IMMERSION TECNOLOGIE,6412,-68145,332.98K,-3.54M,-91.4%,0.12%
G65163100,JOBY,JOBY AVIATION INC,19770,-266306,319.09K,-4.3M,-93.1%,0.11%
N97284108,NBIS,NEBIUS GROUP N.V.,2596,-54305,291.45K,-6.1M,-95.4%,0.1%
Total,,,,,286.92M,-140.66M,-34.4%,100%
